id,uri,data,dataHoraRegistro,siglaOrgao,uriOrgao,uriEvento,proposicaoObjeto,uriProposicaoObjeto,descricao,aprovacao
2323237-24,https://dadosabertos.camara.leg.br/api/v2/votacoes/2323237-24,2022-10-19,2022-10-19T09:55:06,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,,,Aprovado o Parecer.,1
2330722-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2330722-2,2022-10-19,2022-10-19T09:58:38,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 121/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330722,Aprovado.,1
2330727-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2330727-3,2022-10-19,2022-10-19T09:59:02,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 122/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2330727,Aprovado.,1
2256159-53,https://dadosabertos.camara.leg.br/api/v2/votacoes/2256159-53,2022-10-19,2022-10-19T09:59:40,CE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2009,https://dadosabertos.camara.leg.br/api/v2/eventos/66441,,,Aprovado o Parecer.,1
2331019-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331019-2,2022-10-19,2022-10-19T10:01:33,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 124/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331019,Aprovado.,1
2215264-47,https://dadosabertos.camara.leg.br/api/v2/votacoes/2215264-47,2022-10-19,2022-10-19T10:01:51,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,,,Aprovado o Parecer.,1
2331248-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331248-2,2022-10-19,2022-10-19T10:02:48,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 126/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331248,Aprovado.,1
2331990-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2331990-2,2022-10-19,2022-10-19T10:03:33,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 127/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2331990,Aprovado.,1
2332208-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2332208-2,2022-10-19,2022-10-19T10:03:56,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 130/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2332208,Aprovado.,1
2333847-3,https://dadosabertos.camara.leg.br/api/v2/votacoes/2333847-3,2022-10-19,2022-10-19T10:04:32,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 137/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2333847,Aprovado.,1
2334133-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334133-2,2022-10-19,2022-10-19T10:04:49,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 138/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334133,Aprovado.,1
2334135-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334135-2,2022-10-19,2022-10-19T10:05:11,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 139/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334135,Aprovado.,1
2334213-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334213-2,2022-10-19,2022-10-19T10:05:34,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 140/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2334213,Aprovado.,1
2314510-40,https://dadosabertos.camara.leg.br/api/v2/votacoes/2314510-40,2022-10-19,2022-10-19T10:06:13,CCJC,https://dadosabertos.camara.leg.br/api/v2/orgaos/2003,https://dadosabertos.camara.leg.br/api/v2/eventos/66477,,,Aprovado o Parecer.,1
2334373-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2334373-2,2022-10-19,2022-10-19T10:06:19,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,,,Aprovado.,1
2335120-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2335120-2,2022-10-19,2022-10-19T10:06:43,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 143/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335120,Aprovado.,1
2335247-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2335247-2,2022-10-19,2022-10-19T10:07:03,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 144/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335247,Aprovado.,1
2335341-2,https://dadosabertos.camara.leg.br/api/v2/votacoes/2335341-2,2022-10-19,2022-10-19T10:07:34,CSAUDE,https://dadosabertos.camara.leg.br/api/v2/orgaos/2014,https://dadosabertos.camara.leg.br/api/v2/eventos/66438,REQ 145/2022 CSSF,https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335341,Aprovado.,1
